timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-04-23 05:25:59.504000,True,79.97031,-1.096139,True,True,True,True,150.0,79.44
2007-04-23 05:25:59.652800,True,79.96504,-1.1387048999999998,True,True,True,True,150.0,79.44
2007-04-23 05:25:59.801600,True,79.95976999999999,-1.1812274,True,True,True,True,150.0,79.45
2007-04-23 05:25:59.950400,True,79.9545,-1.2237065,True,True,True,True,150.0,79.46
2007-04-23 05:26:00.099200,True,79.94922,-1.2661419,True,True,True,True,150.0,79.47
2007-04-23 05:26:00.248000,True,79.94395,-1.3086333,True,True,True,True,150.0,79.48
2007-04-23 05:26:00.396800,True,79.938705,-1.3513473999999999,True,True,True,True,150.0,79.49
2007-04-23 05:26:00.545600,True,79.93346,-1.3940315,True,True,True,True,150.0,79.5
2007-04-23 05:26:01.884800,True,79.88618000000001,-1.7745702,True,True,True,True,150.0,79.57
2007-04-23 05:26:07.984600,True,79.66608000000001,-3.458531,True,True,True,True,150.0,79.9
2007-04-23 05:26:08.133400,True,79.66058000000001,-3.4988685,True,True,True,True,150.0,79.91
2007-04-23 05:26:08.282200,True,79.65508,-3.5391343,True,True,True,True,150.0,79.92
2007-04-23 05:26:08.877400,True,79.63305,-3.6996388,True,True,True,True,150.0,79.95
2007-04-23 05:26:09.026200,True,79.627525,-3.7396612,True,True,True,True,150.0,79.96
2007-04-23 05:26:09.175000,True,79.62201,-3.7797453,True,True,True,True,150.0,79.97
2007-04-23 05:26:09.323800,True,79.61649,-3.8198663999999996,True,True,True,True,150.0,79.98
2007-04-23 05:26:09.472600,True,79.61098,-3.859946,True,True,True,True,150.0,79.99
2007-04-23 05:26:09.621400,True,79.60545,-3.8999841,True,True,True,True,150.0,79.99
2007-04-23 05:26:09.770200,True,79.59992,-3.9399807,True,True,True,True,150.0,80.0
2007-04-23 05:26:09.919000,True,79.59439,-3.9799361000000006,True,True,True,True,150.0,80.01
2007-04-23 05:26:10.067800,True,79.58885,-4.019843,True,True,True,True,150.0,80.02
2007-04-23 05:26:20.928200,True,79.17081999999999,-6.8139389999999995,True,True,True,True,150.0,80.62
2007-04-23 05:26:21.077000,True,79.16493,-6.850708,True,True,True,True,150.0,80.62
2007-04-23 05:26:21.225800,True,79.15904,-6.8874865000000005,True,True,True,True,150.0,80.63
2007-04-23 05:26:21.374600,True,79.153145,-6.924237299999999,True,True,True,True,150.0,80.64
2007-04-23 05:26:21.523400,True,79.14725,-6.9609494000000005,True,True,True,True,150.0,80.65
2007-04-23 05:26:22.416200,True,79.11179,-7.1802649999999995,True,True,True,True,150.0,80.7
2007-04-23 07:02:31.856800,True,81.41117,28.665,True,True,True,True,150.0,71.66
2007-04-23 07:02:32.005600,True,81.41394,28.607390000000002,True,True,True,True,150.0,71.66
2007-04-23 07:02:32.452000,True,81.42222,28.433441,True,True,True,True,150.0,71.69
2007-04-23 07:02:45.396600,True,81.62722,23.263607,True,True,True,True,150.0,72.39
2007-04-23 07:02:45.843000,True,81.63318000000001,23.081259,True,True,True,True,150.0,72.42
2007-04-23 07:02:45.991800,True,81.63515,23.02042,True,True,True,True,150.0,72.43
2007-04-23 07:02:46.289400,True,81.63903,22.898462,True,True,True,True,150.0,72.44
2007-04-23 07:02:46.587000,True,81.64284,22.775867,True,True,True,True,150.0,72.46
2007-04-23 07:03:39.554800,True,81.710526,0.30188572,True,True,True,True,150.0,75.38
2007-04-23 07:03:40.298800,True,81.70272,-0.0094432905,True,True,True,True,150.0,75.42
2007-04-23 07:03:52.944800,True,81.53504000000001,-5.175731,True,True,True,True,150.0,76.11
2007-04-23 07:03:53.093600,True,81.53267,-5.235071,True,True,True,True,150.0,76.12
2007-04-23 07:03:53.242400,True,81.5303,-5.294402,True,True,True,True,150.0,76.13
2007-04-23 07:03:53.688800,True,81.52316,-5.4723945,True,True,True,True,150.0,76.15
2007-04-23 07:03:53.837600,True,81.52077,-5.5316606,True,True,True,True,150.0,76.16
2007-04-23 08:01:13.154400,True,-58.28184,99.26439,True,True,True,True,150.0,77.75
2007-04-23 08:41:32.846800,True,81.54529000000001,0.8437889000000001,True,True,True,True,150.0,72.06
2007-04-23 08:41:35.674000,True,81.5877,-0.29308712,True,True,True,True,150.0,72.21
2007-04-23 08:41:35.971600,True,81.5919,-0.41379514,True,True,True,True,150.0,72.23
2007-04-23 08:41:36.120400,True,81.59399,-0.47419345,True,True,True,True,150.0,72.24
2007-04-23 08:41:36.269200,True,81.59611,-0.53463066,True,True,True,True,150.0,72.25
2007-04-23 08:41:36.418000,True,81.59827,-0.5951095000000001,True,True,True,True,150.0,72.25
2007-04-23 08:41:48.171200,True,81.73543000000001,-5.453372,True,True,True,True,150.0,72.91
2007-04-23 08:41:48.468800,True,81.738174,-5.577893700000001,True,True,True,True,150.0,72.92
2007-04-23 08:41:49.510400,True,81.74755,-6.015725,True,True,True,True,150.0,72.98
2007-04-23 09:39:20.432600,True,-60.93695,76.27257,True,True,True,True,150.0,80.31
2007-04-23 09:40:29.916200,True,-56.90495,73.73799,True,True,True,True,150.0,76.47
2007-04-23 09:40:30.213800,True,-56.887519999999995,73.72811999999999,True,True,True,True,150.0,76.45
2007-04-23 10:19:15.427200,True,79.60243,-0.14024459,True,True,True,True,150.0,68.17
2007-04-23 10:19:15.576000,True,79.60798,-0.18029344,True,True,True,True,150.0,68.18
2007-04-23 10:19:15.724800,True,79.61352,-0.22038385,True,True,True,True,150.0,68.18
2007-04-23 11:18:37.788600,True,-59.533005,50.60875,True,True,True,True,150.0,78.99
2007-04-23 12:01:58.256000,True,78.96976,-106.91393000000001,True,True,True,True,150.0,80.8
2007-04-23 12:01:58.404800,True,78.96377,-106.94948600000001,True,True,True,True,150.0,80.81
2007-04-23 12:01:58.553600,True,78.95779,-106.985,True,True,True,True,150.0,80.82
2007-04-23 13:01:11.096200,True,-46.602657,19.581015,True,True,True,True,150.0,66.89
2007-04-23 13:39:24.618200,True,81.53971,-103.842476,True,True,True,True,150.0,75.99
2007-04-23 13:39:24.767000,True,81.537346,-103.90223,True,True,True,True,150.0,76.0
2007-04-23 13:39:24.915800,True,81.53497,-103.96195,True,True,True,True,150.0,76.01
2007-04-23 13:40:54.782000,True,78.823784,-132.47037,True,True,True,True,150.0,80.98
2007-04-23 13:40:54.930800,True,78.817665,-132.505,True,True,True,True,150.0,80.99
2007-04-23 13:40:55.228400,True,78.80542,-132.57414,True,True,True,True,150.0,81.01
2007-04-23 13:40:55.674800,True,78.78708,-132.67732,True,True,True,True,150.0,81.03
2007-04-23 14:39:01.858600,True,-50.276344,-3.6627357000000003,True,True,True,True,150.0,70.33
2007-04-23 14:41:12.045600,True,-42.56558,-6.5781474,True,True,True,True,150.0,63.21
2007-04-23 14:42:17.511600,True,-38.666290000000004,-7.831306,True,True,True,True,150.0,59.66
2007-04-23 15:17:15.976800,True,81.69019,-102.58830999999999,True,True,True,True,150.0,72.57
2007-04-23 15:17:37.550800,True,81.82686,-111.72935,True,True,True,True,150.0,73.76
2007-04-23 15:17:39.038800,True,81.82866999999999,-112.370384,True,True,True,True,150.0,73.84
2007-04-23 15:17:39.187600,True,81.82878000000001,-112.43463999999999,True,True,True,True,150.0,73.85
2007-04-23 15:17:39.485200,True,81.82899,-112.5632,True,True,True,True,150.0,73.87
2007-04-23 17:54:42.343800,True,-57.630627000000004,-49.444393,True,True,True,True,150.0,77.27
2007-04-23 18:36:06.163000,True,81.498695,-179.05783,True,True,True,True,150.0,76.07
2007-04-23 19:33:36.936400,True,-57.543266,-74.21732,True,True,True,True,150.0,77.21
2007-04-23 21:54:49.356600,True,79.98659,111.8209,True,True,True,True,150.0,79.18
2007-04-23 22:52:02.275000,True,-55.26140600000001,-124.91736599999999,True,True,True,True,150.0,75.1
2007-04-23 22:52:18.492200,True,-54.310534999999994,-125.40399,True,True,True,True,150.0,74.2
2007-04-23 22:52:18.789800,True,-54.29309,-125.41273999999999,True,True,True,True,150.0,74.19
2007-04-23 22:52:19.980200,True,-54.22361,-125.44741,True,True,True,True,150.0,74.12
2007-04-23 23:32:45.624600,True,81.49344,106.65472,True,True,True,True,150.0,76.01
2007-04-23 23:32:45.922200,True,81.48841999999999,106.53627,True,True,True,True,150.0,76.03
2007-04-23 23:32:57.676400,True,81.26297,101.992226,True,True,True,True,150.0,76.69
2007-04-23 23:32:57.825200,True,81.25976999999999,101.936325,True,True,True,True,150.0,76.69
2007-04-24 01:12:48.063000,True,79.52566,58.89518399999999,True,True,True,True,150.0,79.83
2007-04-24 01:12:53.419800,True,79.320435,57.50573000000001,True,True,True,True,150.0,80.13
2007-04-24 01:12:53.568600,True,79.314644,57.46774,True,True,True,True,150.0,80.14
2007-04-24 01:12:53.717400,True,79.308846,57.429793999999994,True,True,True,True,150.0,80.15
2007-04-24 01:13:13.802400,True,78.49149,52.680172,True,True,True,True,150.0,81.26
2007-04-24 02:51:39.976200,True,79.56477,34.460144,True,True,True,True,150.0,79.75
2007-04-24 03:52:31.163200,True,-41.672565000000006,155.35683,True,True,True,True,150.0,62.57
2007-04-24 04:28:38.069400,True,81.81798,52.024136,True,True,True,True,150.0,73.38
2007-04-24 04:28:38.218200,True,81.81843,51.960514,True,True,True,True,150.0,73.39
2007-04-24 04:28:45.360600,True,81.82928000000001,48.892353,True,True,True,True,150.0,73.78
2007-04-24 04:28:46.997400,True,81.828476,48.189754,True,True,True,True,150.0,73.88
2007-04-24 04:28:47.295000,True,81.828224,48.06205,True,True,True,True,150.0,73.89
2007-04-24 04:29:10.504800,True,81.6885,38.2124,True,True,True,True,150.0,75.17
2007-04-24 04:29:10.802400,True,81.68522,38.08979,True,True,True,True,150.0,75.18
2007-04-24 04:29:14.968800,True,81.63506,36.373203000000004,True,True,True,True,150.0,75.42
2007-04-24 04:29:15.117600,True,81.63316,36.312214000000004,True,True,True,True,150.0,75.43
2007-04-24 04:29:15.266400,True,81.63124,36.25118,True,True,True,True,150.0,75.44
2007-04-24 04:29:15.415200,True,81.62931,36.190155,True,True,True,True,150.0,75.44
2007-04-24 04:29:30.740600,True,81.38116,30.0778,True,True,True,True,150.0,76.29
2007-04-24 04:29:52.908800,True,80.86827,21.955208,True,True,True,True,150.0,77.51
2007-04-24 04:30:20.583600,True,80.01172,13.170826000000002,True,True,True,True,150.0,79.04
2007-04-24 06:07:31.918000,True,81.822784,26.955364000000003,True,True,True,True,150.0,73.41
2007-04-24 06:07:32.066800,True,81.82321,26.891838,True,True,True,True,150.0,73.42
2007-04-24 06:07:32.215600,True,81.823616,26.828346000000003,True,True,True,True,150.0,73.42
2007-04-24 06:07:32.364400,True,81.82401,26.764846999999996,True,True,True,True,150.0,73.43
2007-04-24 06:07:32.513200,True,81.8244,26.701341999999997,True,True,True,True,150.0,73.44
2007-04-24 06:09:20.977400,True,79.75204000000001,-13.638222,True,True,True,True,150.0,79.43
2007-04-24 06:09:21.126200,True,79.74663000000001,-13.679491,True,True,True,True,150.0,79.44
2007-04-24 06:09:21.275000,True,79.74119,-13.720598999999998,True,True,True,True,150.0,79.44
2007-04-24 06:09:21.423800,True,79.73574,-13.761652,True,True,True,True,150.0,79.45
2007-04-24 06:09:21.572600,True,79.73029,-13.802663,True,True,True,True,150.0,79.46
2007-04-24 06:09:21.721400,True,79.724846,-13.843632000000001,True,True,True,True,150.0,79.47
2007-04-24 06:09:21.870200,True,79.71939,-13.884557000000001,True,True,True,True,150.0,79.48
2007-04-24 06:09:22.019000,True,79.71393,-13.925453,True,True,True,True,150.0,79.49
2007-04-24 06:09:22.167800,True,79.708466,-13.966341,True,True,True,True,150.0,79.49
2007-04-24 06:09:22.316600,True,79.702995,-14.007188000000001,True,True,True,True,150.0,79.5
2007-04-24 06:09:22.465400,True,79.697525,-14.047994000000001,True,True,True,True,150.0,79.51
2007-04-24 06:09:22.614200,True,79.69205500000001,-14.088756,True,True,True,True,150.0,79.52
2007-04-24 06:09:22.763000,True,79.68656999999999,-14.129476,True,True,True,True,150.0,79.52
2007-04-24 06:09:22.911800,True,79.68108000000001,-14.170155,True,True,True,True,150.0,79.53
2007-04-24 06:09:23.060600,True,79.67559,-14.210791,True,True,True,True,150.0,79.54
2007-04-24 06:09:23.209400,True,79.67008,-14.251292000000001,True,True,True,True,150.0,79.55
2007-04-24 06:09:23.358200,True,79.66455,-14.291703,True,True,True,True,150.0,79.56
2007-04-24 06:09:23.507000,True,79.65902,-14.332071,True,True,True,True,150.0,79.57
2007-04-24 06:09:23.655800,True,79.65348,-14.372397,True,True,True,True,150.0,79.57
2007-04-24 06:09:23.804600,True,79.64794,-14.412682,True,True,True,True,150.0,79.58
2007-04-24 06:09:23.953400,True,79.642395,-14.452924,True,True,True,True,150.0,79.59
2007-04-24 07:06:41.484600,True,-54.423790000000004,111.04504399999999,True,True,True,True,150.0,74.42
2007-04-26 12:30:25.241400,True,81.7112,-61.700165000000005,True,True,True,True,150.0,71.73
2007-04-26 15:10:24.708600,True,-48.530205,-12.107519,True,True,True,True,150.0,69.66
2007-04-26 16:46:56.169600,True,-56.84485600000001,-32.894040000000004,True,True,True,True,150.0,77.48
2007-04-27 00:04:22.013400,True,80.44726,83.60183,True,True,True,True,150.0,77.39
2007-04-27 00:04:40.016200,True,79.843025,78.23671999999999,True,True,True,True,150.0,78.39
2007-04-27 00:04:40.165000,True,79.83769000000001,78.19523000000001,True,True,True,True,150.0,78.39
2007-04-27 00:04:58.167800,True,79.15756999999999,73.45688,True,True,True,True,150.0,79.39
2007-04-27 00:04:58.316600,True,79.15165999999999,73.41993000000001,True,True,True,True,150.0,79.4
2007-04-27 00:04:58.465400,True,79.14574,73.38302,True,True,True,True,150.0,79.41
2007-04-27 00:04:58.763000,True,79.13389000000001,73.3093,True,True,True,True,150.0,79.43
2007-04-27 00:05:05.160400,True,78.87612,71.77219000000001,True,True,True,True,150.0,79.78
2007-04-27 00:05:05.309200,True,78.870056,71.73745,True,True,True,True,150.0,79.79
2007-04-27 00:05:05.458000,True,78.86398,71.70274,True,True,True,True,150.0,79.79
2007-04-27 00:05:05.606800,True,78.85791,71.66808,True,True,True,True,150.0,79.8
2007-04-27 00:05:05.904400,True,78.84572,71.59873,True,True,True,True,150.0,79.82
2007-04-27 00:05:06.202000,True,78.833435,71.52913000000001,True,True,True,True,150.0,79.84
2007-04-27 00:05:06.350800,True,78.827286,71.49438,True,True,True,True,150.0,79.84
2007-04-27 00:05:06.499600,True,78.82113000000001,71.45966999999999,True,True,True,True,150.0,79.85
2007-04-27 01:42:38.516200,True,81.379425,71.76428,True,True,True,True,150.0,75.35
2007-04-27 01:42:42.980200,True,81.289955,70.05624,True,True,True,True,150.0,75.59
2007-04-27 02:54:07.992200,True,-7.068264500000001,163.6318,True,True,True,True,150.0,34.2
2007-04-27 04:56:40.505800,True,76.496765,95.25885,True,True,True,True,150.0,63.02
2007-04-27 06:39:41.932600,True,80.81123000000001,-11.244172,True,True,True,True,150.0,76.62
2007-04-27 08:17:23.322600,True,81.831726,-7.3787494,True,True,True,True,150.0,72.64
2007-04-27 14:11:29.391200,True,-60.149418000000004,7.763534,True,True,True,True,150.0,80.9
2007-04-27 14:12:25.929200,True,-56.865467,5.7456665000000005,True,True,True,True,150.0,77.77
2007-04-27 15:54:04.781000,True,-47.111706,-23.481576999999998,True,True,True,True,150.0,68.66
2007-04-27 15:54:05.078600,True,-47.09414,-23.488316,True,True,True,True,150.0,68.64
2007-04-27 16:34:20.604600,True,77.81469,179.23044,True,True,True,True,150.0,80.93
2007-04-27 17:29:21.700200,True,-59.782996999999995,-41.925404,True,True,True,True,150.0,80.6
2007-04-27 17:30:37.431400,True,-55.375988,-44.510883,True,True,True,True,150.0,76.41
2007-04-27 18:12:06.160000,True,80.43543000000001,171.55358999999999,True,True,True,True,150.0,77.16
2007-04-27 18:12:12.856000,True,80.21913,169.48254,True,True,True,True,150.0,77.54
2007-04-27 18:12:13.153600,True,80.20924000000001,169.39279,True,True,True,True,150.0,77.56
2007-04-27 18:12:34.876400,True,79.43193000000001,163.31113,True,True,True,True,150.0,78.76
2007-04-27 18:12:35.025200,True,79.42625,163.2726,True,True,True,True,150.0,78.77
2007-04-27 22:28:42.742600,True,-50.33433,-121.06248500000001,True,True,True,True,150.0,71.73
2007-04-27 22:29:49.844400,True,-46.367092,-122.6511,True,True,True,True,150.0,68.05
2007-04-28 00:04:52.629600,True,-59.87899399999999,-140.74544,True,True,True,True,150.0,80.77
2007-04-28 01:44:11.622400,True,-58.373158,-166.42016999999998,True,True,True,True,150.0,79.36
2007-04-28 02:26:39.121000,True,80.18916,45.622284,True,True,True,True,150.0,77.48
2007-04-28 04:05:05.891000,True,80.9686,29.478509999999996,True,True,True,True,150.0,76.0
2007-04-28 08:19:20.680200,True,-59.718340000000005,95.53614,True,True,True,True,150.0,80.72
2007-04-28 08:21:17.030800,True,-52.927578000000004,91.77351,True,True,True,True,150.0,74.29
2007-04-28 10:00:57.596600,True,-50.136829999999996,65.8016,True,True,True,True,150.0,71.7
2007-04-28 11:37:03.615800,True,-59.91035,46.225582,True,True,True,True,150.0,80.95
2007-04-28 11:38:31.250000,True,-54.80813199999999,43.261074,True,True,True,True,150.0,76.11
2007-04-28 14:56:19.690200,True,-54.66393299999999,-6.2497873,True,True,True,True,150.0,76.01
2007-04-28 16:33:38.168000,True,-60.167774,-27.76322,True,True,True,True,150.0,81.26
2007-04-28 16:33:38.316800,True,-60.159133999999995,-27.768959999999996,True,True,True,True,150.0,81.25
2007-04-28 17:17:14.702800,True,78.76666,173.12328,True,True,True,True,150.0,79.38
2007-04-28 17:17:15.000400,True,78.75435,173.05466,True,True,True,True,150.0,79.39
2007-04-28 17:17:15.149200,True,78.748184,173.0204,True,True,True,True,150.0,79.4
2007-04-28 17:17:15.298000,True,78.74202,172.98618000000002,True,True,True,True,150.0,79.41
2007-04-28 17:17:25.117800,True,78.32701999999999,170.80938999999998,True,True,True,True,150.0,79.96
2007-04-28 17:17:25.266600,True,78.320625,170.77736000000002,True,True,True,True,150.0,79.97
2007-04-28 17:17:35.830400,True,77.85643,168.59604,True,True,True,True,150.0,80.55
2007-04-28 18:14:11.999200,True,-54.298297999999996,-55.881995999999994,True,True,True,True,150.0,75.71
2007-04-28 18:55:07.846000,True,80.85784,165.49965,True,True,True,True,150.0,76.04
2007-04-28 18:55:07.994800,True,80.85383,165.4487,True,True,True,True,150.0,76.05
2007-04-28 20:33:14.976400,True,81.72398000000001,158.49778999999998,True,True,True,True,150.0,73.49
2007-04-28 20:33:34.318400,True,81.45859499999999,150.62714,True,True,True,True,150.0,74.55
2007-04-28 20:33:34.467200,True,81.45594,150.56861999999998,True,True,True,True,150.0,74.56
2007-04-28 20:34:39.040400,True,79.625,129.10918,True,True,True,True,150.0,78.13
2007-04-28 21:31:19.821000,True,-56.549362,-104.13634499999999,True,True,True,True,150.0,77.88
2007-04-28 21:31:19.969800,True,-56.54083000000001,-104.14112,True,True,True,True,150.0,77.87
2007-04-28 22:11:19.427400,True,81.67661,154.4633,True,True,True,True,150.0,70.78
2007-04-28 22:13:57.438000,True,78.62187,98.16216,True,True,True,True,150.0,79.51
2007-04-28 22:13:57.586800,True,78.61561999999999,98.128815,True,True,True,True,150.0,79.52
2007-04-28 22:13:57.884400,True,78.60309000000001,98.06212,True,True,True,True,150.0,79.53
2007-04-28 22:13:58.033200,True,78.59682,98.028824,True,True,True,True,150.0,79.54
2007-04-28 22:13:58.182000,True,78.59054,97.99556,True,True,True,True,150.0,79.55
2007-04-28 22:14:05.621000,True,78.27319,96.37484,True,True,True,True,150.0,79.96
2007-04-28 22:14:05.769800,True,78.266754,96.3432,True,True,True,True,150.0,79.97
2007-04-28 22:14:06.067400,True,78.25386,96.28002,True,True,True,True,150.0,79.99
2007-04-28 22:14:06.661600,True,78.22808,96.15430500000001,True,True,True,True,150.0,80.02
2007-04-28 23:52:17.809600,True,79.89301999999999,81.724205,True,True,True,True,150.0,77.68
2007-04-28 23:52:18.256000,True,79.87708,81.59817,True,True,True,True,150.0,77.7
2007-04-28 23:52:18.404800,True,79.87176,81.55624399999999,True,True,True,True,150.0,77.71
2007-04-28 23:52:19.147800,True,79.8452,81.34776,True,True,True,True,150.0,77.75
2007-04-28 23:52:19.296600,True,79.83986999999999,81.306145,True,True,True,True,150.0,77.75
2007-04-28 23:52:19.445400,True,79.83453,81.26456999999999,True,True,True,True,150.0,77.76
2007-04-28 23:52:19.594200,True,79.82919,81.22304,True,True,True,True,150.0,77.77
2007-04-28 23:52:19.743000,True,79.82388,81.1814,True,True,True,True,150.0,77.78
2007-04-28 23:52:19.891800,True,79.81858000000001,81.13975,True,True,True,True,150.0,77.79
2007-04-28 23:52:20.338200,True,79.80264,81.01507600000001,True,True,True,True,150.0,77.81
2007-04-29 00:48:17.823000,True,-59.353095999999994,-151.90347,True,True,True,True,150.0,80.59
2007-04-29 00:48:37.761200,True,-58.19614,-152.62286,True,True,True,True,150.0,79.49
2007-04-29 01:30:00.686600,True,81.64965,81.6634,True,True,True,True,150.0,73.77
2007-04-29 01:30:00.835400,True,81.64777,81.602165,True,True,True,True,150.0,73.78
2007-04-29 03:10:01.785800,True,79.96545400000001,32.887882,True,True,True,True,150.0,77.51
2007-04-29 03:10:02.083400,True,79.955124,32.802334,True,True,True,True,150.0,77.53
2007-04-29 07:25:31.265600,True,-53.44126,105.925804,True,True,True,True,150.0,75.06
2007-04-29 07:27:10.207600,True,-47.609226,103.3995,True,True,True,True,150.0,69.61
2007-04-29 09:46:05.894600,True,78.75388000000001,-74.16489399999999,True,True,True,True,150.0,79.18
2007-04-29 10:43:04.679000,True,-54.200343999999994,56.8564,True,True,True,True,150.0,75.82
2007-04-29 10:43:53.926800,True,-51.30605,55.49474,True,True,True,True,150.0,73.1
2007-04-29 10:43:54.075600,True,-51.297237,55.49089,True,True,True,True,150.0,73.09
2007-04-29 10:44:04.490600,True,-50.683434000000005,55.221504,True,True,True,True,150.0,72.52
2007-04-29 10:45:13.675600,True,-46.59568,53.568130000000004,True,True,True,True,150.0,68.71
2007-04-29 11:24:14.065600,True,80.40916,-86.73828,True,True,True,True,150.0,76.67
2007-04-29 11:24:14.214400,True,80.4045,-86.78498,True,True,True,True,150.0,76.68
2007-04-29 11:24:14.363200,True,80.39984,-86.83163499999999,True,True,True,True,150.0,76.69
2007-04-29 17:17:44.723800,True,-57.23735,-40.398964,True,True,True,True,150.0,78.78
2007-04-29 21:18:17.327200,True,78.75176,112.76903999999999,True,True,True,True,150.0,79.03
2007-04-29 21:18:18.219000,True,78.71458,112.56513000000001,True,True,True,True,150.0,79.08
2007-04-29 21:18:18.516600,True,78.70217,112.49725,True,True,True,True,150.0,79.1
2007-04-29 21:18:18.665400,True,78.696,112.46326,True,True,True,True,150.0,79.11
2007-04-29 21:18:18.814200,True,78.68983,112.4293,True,True,True,True,150.0,79.12
2007-04-29 21:18:18.963000,True,78.68365,112.39537,True,True,True,True,150.0,79.12
2007-04-29 21:18:19.111800,True,78.67747,112.36148,True,True,True,True,150.0,79.13
2007-04-29 21:18:19.260600,True,78.67128000000001,112.32763,True,True,True,True,150.0,79.14
2007-04-29 21:18:19.409400,True,78.66508499999999,112.29381000000001,True,True,True,True,150.0,79.15
2007-04-29 21:18:19.558200,True,78.65888000000001,112.26006000000001,True,True,True,True,150.0,79.16
2007-04-29 21:18:19.707000,True,78.65263,112.22646999999999,True,True,True,True,150.0,79.16
2007-04-29 21:18:22.087800,True,78.55268000000001,111.69348000000001,True,True,True,True,150.0,79.3
2007-04-29 21:18:22.385400,True,78.540054,111.62755600000001,True,True,True,True,150.0,79.32
2007-04-29 21:18:23.575800,True,78.48949,111.36316000000001,True,True,True,True,150.0,79.39
2007-04-29 21:18:23.724600,True,78.48313,111.330345,True,True,True,True,150.0,79.39
2007-04-29 21:18:33.990800,True,78.0384,109.15308,True,True,True,True,150.0,79.96
2007-04-29 21:18:37.263400,True,77.89408,108.49638999999999,True,True,True,True,150.0,80.14
2007-04-29 23:56:08.392000,True,-47.177406,-143.97503999999998,True,True,True,True,150.0,69.42
2007-04-30 01:33:46.359600,True,-51.608868,-166.85535,True,True,True,True,150.0,73.58
2007-04-30 03:14:54.859200,True,-43.591637,165.27522,True,True,True,True,150.0,66.13
2007-04-30 07:10:19.031200,True,81.25816999999999,-12.451832000000001,True,True,True,True,150.0,74.66
2007-04-30 08:09:36.780800,True,-50.534490000000005,93.78201,True,True,True,True,150.0,72.64
2007-04-30 08:09:36.929600,True,-50.525726,93.778175,True,True,True,True,150.0,72.63
2007-04-30 08:10:24.540600,True,-47.71245,92.62321999999999,True,True,True,True,150.0,70.01
2007-04-30 08:10:24.689400,True,-47.703663,92.61981,True,True,True,True,150.0,70.0
2007-04-30 11:25:07.445200,True,-58.477528,48.402412,True,True,True,True,150.0,80.19
2007-04-30 11:25:26.936000,True,-57.34346,47.728325,True,True,True,True,150.0,79.11
2007-04-30 12:07:36.581600,True,80.19904,-99.5342,True,True,True,True,150.0,76.71
2007-04-30 13:06:40.345000,True,-49.102623,19.021923,True,True,True,True,150.0,71.37
2007-04-30 14:43:57.781200,True,-54.721996,-3.1316285,True,True,True,True,150.0,76.67
2007-04-30 14:44:04.922600,True,-54.30431,-3.3430902999999996,True,True,True,True,150.0,76.27
2007-04-30 16:23:52.333200,True,-51.105292999999996,-29.568286999999998,True,True,True,True,150.0,73.29
2007-04-30 16:24:07.360000,True,-50.220154,-29.952059999999996,True,True,True,True,150.0,72.45
2007-04-30 16:24:07.508800,True,-50.211353,-29.9558,True,True,True,True,150.0,72.44
2007-04-30 18:04:13.816000,True,-45.879505,-56.397569999999995,True,True,True,True,150.0,68.43
2007-04-30 18:34:33.309200,True,63.080859999999994,-88.91803,True,True,True,True,150.0,48.77
2007-04-30 18:43:46.640400,True,78.772675,151.5314,True,True,True,True,150.0,78.73
2007-04-30 22:01:57.547400,True,77.7044,96.856865,True,True,True,True,150.0,80.06
2007-04-30 22:01:57.696200,True,77.69764,96.8281,True,True,True,True,150.0,80.07
2007-04-30 22:01:57.845000,True,77.69088,96.79937,True,True,True,True,150.0,80.07
2007-04-30 22:01:57.993800,True,77.68412,96.77065999999999,True,True,True,True,150.0,80.08
2007-04-30 22:01:58.142600,True,77.67736,96.74199,True,True,True,True,150.0,80.09
2007-04-30 22:01:58.291400,True,77.67059,96.71335,True,True,True,True,150.0,80.1
2007-04-30 22:01:58.440200,True,77.663826,96.684685,True,True,True,True,150.0,80.11
2007-04-30 22:01:58.589000,True,77.65713000000001,96.655815,True,True,True,True,150.0,80.11
2007-04-30 22:01:58.737800,True,77.65043,96.62696,True,True,True,True,150.0,80.12
2007-04-30 22:02:04.689800,True,77.37987,95.509186,True,True,True,True,150.0,80.46
2007-04-30 22:02:04.838600,True,77.373085,95.48193,True,True,True,True,150.0,80.47
2007-04-30 22:02:05.582600,True,77.33905,95.34631,True,True,True,True,150.0,80.51
2007-04-30 22:57:28.995200,True,-57.893485999999996,-124.99507,True,True,True,True,150.0,79.78
2007-04-30 22:57:44.171800,True,-57.008143999999994,-125.50891999999999,True,True,True,True,150.0,78.93
2007-04-30 22:57:47.891800,True,-56.79155,-125.63156000000001,True,True,True,True,150.0,78.73
2007-04-30 23:38:29.752400,True,81.79905,116.5784,True,True,True,True,150.0,72.24
2007-05-01 01:16:00.727400,True,80.79207,124.79042,True,True,True,True,150.0,67.71
2007-05-01 01:16:00.876200,True,80.79623000000001,124.73996000000001,True,True,True,True,150.0,67.71
2007-05-01 01:16:01.025000,True,80.80038499999999,124.68945,True,True,True,True,150.0,67.72
2007-05-01 01:16:01.173800,True,80.804535,124.6389,True,True,True,True,150.0,67.73
2007-05-01 07:14:23.748600,True,-49.116394,107.092354,True,True,True,True,150.0,71.6
