timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-04-10 10:52:03.091600,True,81.829865,-48.46343,False,True,True,True,150.0,78.88
2007-04-10 10:52:03.240400,True,81.8296,-48.52721,False,True,True,True,150.0,78.89
2007-04-10 10:52:03.389200,True,81.829315,-48.590984,False,True,True,True,150.0,78.9
2007-04-10 10:52:30.616600,True,81.61882,-60.05928,False,True,True,True,150.0,80.4
2007-04-10 10:52:30.765400,True,81.6168,-60.120216,False,True,True,True,150.0,80.41
2007-04-10 10:52:30.914200,True,81.61477,-60.18112,False,True,True,True,150.0,80.41
2007-04-10 10:52:31.063000,True,81.612724,-60.242004,False,True,True,True,150.0,80.42
2007-04-10 10:52:31.360600,True,81.60862,-60.36369,False,True,True,True,150.0,80.44
2007-04-10 10:52:31.509400,True,81.60655,-60.42463,False,True,True,True,150.0,80.45
2007-04-10 10:52:31.658200,True,81.60448,-60.48557,False,True,True,True,150.0,80.46
2007-04-10 10:52:32.104600,True,81.5982,-60.6682,False,True,True,True,150.0,80.48
2007-04-10 10:52:33.741400,True,81.57446,-61.33229,False,True,True,True,150.0,80.57
2007-04-10 10:52:33.890200,True,81.57224,-61.392517,False,True,True,True,150.0,80.58
2007-04-10 10:52:34.336600,True,81.56553,-61.57301,True,True,True,True,150.0,80.6
2007-04-10 10:52:34.485400,True,81.56327,-61.633087,True,True,True,True,150.0,80.61
2007-04-10 10:52:34.634200,True,81.56105,-61.69294,True,True,True,True,150.0,80.62
2007-04-10 10:52:34.783000,True,81.558815,-61.75272,True,True,True,True,150.0,80.63
2007-04-10 10:52:34.931800,True,81.55657,-61.81247,True,True,True,True,150.0,80.64
2007-04-10 10:52:35.080600,True,81.55433,-61.87219,True,True,True,True,150.0,80.64
2007-04-10 10:52:35.675800,True,81.5452,-62.11046,True,True,True,True,150.0,80.68
2007-04-10 10:52:36.270000,True,81.53585,-62.34715,True,True,True,True,150.0,80.71
2007-04-10 10:52:36.418800,True,81.533485,-62.406437,True,True,True,True,150.0,80.72
2007-04-10 10:52:36.567600,True,81.531105,-62.465885,True,True,True,True,150.0,80.73
2007-04-10 10:52:36.716400,True,81.52872,-62.525303,True,True,True,True,150.0,80.73
2007-04-10 10:52:36.865200,True,81.52632,-62.584686,True,True,True,True,150.0,80.74
2007-04-10 10:52:42.966000,True,81.42122,-64.9893,False,True,True,True,150.0,81.08
2007-04-10 10:52:44.601800,True,81.39081,-65.62397,False,True,True,True,150.0,81.17
2007-04-10 10:52:44.750600,True,81.38799,-65.681435,False,True,True,True,150.0,81.18
2007-04-10 10:52:44.899400,True,81.38517,-65.73885,False,True,True,True,150.0,81.19
2007-04-10 10:52:45.048200,True,81.38234,-65.79624,False,True,True,True,150.0,81.2
2007-04-10 10:52:45.197000,True,81.37949,-65.85359,False,True,True,True,150.0,81.21
2007-04-10 10:52:45.345800,True,81.37665,-65.910904,False,True,True,True,150.0,81.21
2007-04-10 10:52:45.494600,True,81.37379,-65.968185,False,True,True,True,150.0,81.22
2007-04-10 10:52:45.643400,True,81.37089,-66.025475,False,True,True,True,150.0,81.23
2007-04-10 11:49:47.850200,True,-58.785164,42.389446,True,True,True,True,150.0,73.72
2007-04-10 11:49:47.999000,True,-58.77647,42.38412,True,True,True,True,150.0,73.71
2007-04-10 12:29:54.747800,True,81.12363,-48.13718,False,True,True,True,150.0,75.47
2007-04-10 12:30:25.844000,True,81.67648,-60.308876,False,True,True,True,150.0,77.19
2007-04-10 12:30:27.629600,True,81.69617,-61.050274,False,True,True,True,150.0,77.28
2007-04-10 12:30:30.308000,True,81.72377,-62.168903,True,True,True,True,150.0,77.43
2007-04-10 12:30:37.300600,True,81.78105,-65.11725,False,True,True,True,150.0,77.81
2007-04-10 12:30:41.466000,True,81.80497,-66.88916,False,True,True,True,150.0,78.04
2007-04-10 12:30:53.369000,True,81.83144,-71.99857,False,True,True,True,150.0,78.7
2007-04-10 12:30:53.517800,True,81.83136,-72.06238,False,True,True,True,150.0,78.71
2007-04-10 12:30:55.005800,True,81.829956,-72.7006,False,True,True,True,150.0,78.79
2007-04-10 12:30:59.171200,True,81.82141,-74.48345,False,True,True,True,150.0,79.02
2007-04-10 12:30:59.617600,True,81.82001,-74.67486,False,True,True,True,150.0,79.05
2007-04-10 12:31:02.593600,True,81.808395,-75.94792,False,True,True,True,150.0,79.22
2007-04-10 12:31:02.742400,True,81.80773,-76.011314,False,True,True,True,150.0,79.22
2007-04-10 12:31:04.080600,True,81.80125,-76.58114,False,True,True,True,150.0,79.3
2007-04-10 12:31:04.675800,True,81.798065,-76.834885,False,True,True,True,150.0,79.33
2007-04-10 12:31:04.824600,True,81.79726,-76.89855,False,True,True,True,150.0,79.34
2007-04-10 12:31:04.973400,True,81.79644,-76.96222,False,True,True,True,150.0,79.35
2007-04-10 12:31:05.122200,True,81.79561,-77.02586,False,True,True,True,150.0,79.35
2007-04-10 12:31:08.842200,True,81.771675,-78.60414,False,True,True,True,150.0,79.56
2007-04-10 12:31:10.627800,True,81.7579,-79.363144,False,True,True,True,150.0,79.65
2007-04-10 12:31:10.776600,True,81.75672,-79.42576,False,True,True,True,150.0,79.66
2007-04-10 12:31:10.925400,True,81.75554,-79.48836,False,True,True,True,150.0,79.67
2007-04-10 12:31:11.520600,True,81.75068,-79.73889,False,True,True,True,150.0,79.7
2007-04-10 12:31:11.669400,True,81.74941,-79.8017,False,True,True,True,150.0,79.71
2007-04-10 12:31:11.818200,True,81.74814,-79.86449,False,True,True,True,150.0,79.72
2007-04-10 12:31:11.967000,True,81.74685,-79.92725,False,True,True,True,150.0,79.73
2007-04-10 12:31:13.455000,True,81.73377,-80.55228,False,True,True,True,150.0,79.81
2007-04-10 12:31:13.901400,True,81.72957,-80.739235,False,True,True,True,150.0,79.84
2007-04-10 12:31:18.663000,True,81.67945,-82.73066,False,True,True,True,150.0,80.1
2007-04-10 14:02:55.677800,True,63.987957,-21.700823,False,True,True,True,150.0,56.36
2007-04-10 14:07:19.623000,True,78.0071,-48.20787,False,True,True,True,150.0,70.62
2007-04-10 14:07:31.822600,True,78.53337,-50.791744,False,True,True,True,150.0,71.28
2007-04-10 14:09:27.130600,True,81.75716,-88.50633,False,True,True,True,150.0,77.62
2007-04-10 14:09:32.785000,True,81.79558,-90.90895,False,True,True,True,150.0,77.93
2007-04-10 15:05:23.574800,True,-66.248245,-1.1691585,True,True,True,True,150.0,80.92
2007-04-10 15:05:24.021200,True,-66.22306,-1.1941859,True,True,True,True,150.0,80.9
2007-04-10 15:05:25.211600,True,-66.15597,-1.2615091,True,True,True,True,150.0,80.82
2007-04-10 15:05:25.360400,True,-66.147575,-1.26994,True,True,True,True,150.0,80.82
2007-04-10 15:45:59.038000,True,77.39621,-70.29717,False,True,True,True,150.0,69.85
2007-04-10 17:23:28.088600,True,73.2188,-83.15085,False,True,True,True,150.0,65.25
2007-04-10 17:23:28.237400,True,73.22661,-83.166885,False,True,True,True,150.0,65.26
2007-04-10 17:23:31.212400,True,73.38299,-83.48854,False,True,True,True,150.0,65.42
2007-04-10 17:24:56.020400,True,77.57722,-95.75585,False,True,True,True,150.0,70.04
2007-04-10 17:24:56.169200,True,77.58394,-95.784325,False,True,True,True,150.0,70.05
2007-04-10 17:24:56.318000,True,77.59066,-95.812805,False,True,True,True,150.0,70.06
2007-04-10 17:27:18.853400,True,81.79746,-140.3752,True,True,True,True,150.0,77.88
2007-04-10 17:27:19.448600,True,81.80074,-140.62827,True,True,True,True,150.0,77.92
2007-04-10 17:27:19.597400,True,81.80151,-140.69185,True,True,True,True,150.0,77.93
2007-04-10 17:27:52.776800,True,81.731186,-154.86217,True,True,True,True,150.0,79.75
2007-04-10 17:27:52.925600,True,81.72979,-154.925,True,True,True,True,150.0,79.76
2007-04-10 17:27:53.372000,True,81.72553,-155.11342,True,True,True,True,150.0,79.78
2007-04-10 19:02:37.112800,True,74.056175,-109.67056,True,True,True,True,150.0,66.1
2007-04-10 19:02:37.261600,True,74.063835,-109.6882,True,True,True,True,150.0,66.11
2007-04-10 20:05:36.403600,True,-53.911404,-83.90861,True,True,True,True,150.0,69.27
2007-04-10 20:43:37.874800,True,79.86756,-158.17621,True,True,True,True,150.0,73.05
2007-04-10 20:43:38.916400,True,79.90454,-158.4711,True,True,True,True,150.0,73.1
2007-04-10 22:24:16.318800,True,81.82599,137.60562,True,True,True,True,150.0,78.82
2007-04-10 23:22:21.014600,True,-57.512928,-131.42076,True,True,True,True,150.0,72.69
2007-04-11 00:03:30.401200,True,81.67337,103.99593,True,True,True,True,150.0,79.95
2007-04-11 00:03:30.550000,True,81.67165,103.934296,True,True,True,True,150.0,79.95
2007-04-11 00:03:30.698800,True,81.669945,103.8726,True,True,True,True,150.0,79.96
2007-04-11 00:03:40.965000,True,81.52692,99.69277,True,True,True,True,150.0,80.53
2007-04-11 00:03:41.113800,True,81.52451,99.6332,True,True,True,True,150.0,80.54
2007-04-11 00:03:41.262600,True,81.5221,99.57367,True,True,True,True,150.0,80.55
2007-04-11 00:03:41.411400,True,81.51968,99.51416,True,True,True,True,150.0,80.56
2007-04-11 00:59:37.558000,True,-63.087875,-152.33966,True,True,True,True,150.0,78.01
2007-04-11 01:41:40.061200,True,81.77018,97.72338,True,True,True,True,150.0,77.53
2007-04-11 01:41:40.210000,True,81.77127,97.660164,True,True,True,True,150.0,77.54
2007-04-11 01:42:11.007600,True,81.78479,84.48857,True,True,True,True,150.0,79.24
2007-04-11 01:42:11.305200,True,81.78295,84.36197,True,True,True,True,150.0,79.25
2007-04-11 01:42:11.454000,True,81.782,84.298645,True,True,True,True,150.0,79.26
2007-04-11 01:42:13.834800,True,81.76498,83.288605,True,True,True,True,150.0,79.39
2007-04-11 01:42:13.983600,True,81.763824,83.226105,True,True,True,True,150.0,79.4
2007-04-11 01:42:14.430000,True,81.76034,83.038284,True,True,True,True,150.0,79.42
2007-04-11 01:42:21.721200,True,81.691795,79.98311,True,True,True,True,150.0,79.83
2007-04-11 01:42:21.870000,True,81.690155,79.9211,True,True,True,True,150.0,79.84
2007-04-11 01:42:22.167600,True,81.68684,79.79716,True,True,True,True,150.0,79.86
2007-04-11 01:42:41.211000,True,81.39995,72.13061,True,True,True,True,150.0,80.9
2007-04-11 01:42:41.359800,True,81.39715,72.07316,True,True,True,True,150.0,80.91
2007-04-11 01:42:41.508600,True,81.394356,72.01558,True,True,True,True,150.0,80.92
2007-04-11 02:39:09.940800,True,-60.822346,-178.75443,True,True,True,True,150.0,75.87
2007-04-11 02:39:10.089600,True,-60.813766,-178.76042,True,True,True,True,150.0,75.86
2007-04-11 02:39:10.238400,True,-60.805183,-178.76642,True,True,True,True,150.0,75.86
2007-04-11 03:17:57.089600,True,76.78126,118.97609,True,True,True,True,150.0,68.95
2007-04-11 03:20:54.292400,True,81.82503,63.90671,True,True,True,True,150.0,78.68
2007-04-11 03:20:54.441200,True,81.82469,63.843033,True,True,True,True,150.0,78.69
2007-04-11 03:20:54.590000,True,81.82439,63.779663,True,True,True,True,150.0,78.69
2007-04-11 03:21:05.897800,True,81.77133,58.95771,False,True,True,True,150.0,79.32
2007-04-11 03:21:06.046600,True,81.77027,58.894886,False,True,True,True,150.0,79.33
2007-04-11 03:21:06.493000,True,81.76702,58.706417,False,True,True,True,150.0,79.35
2007-04-11 03:21:10.807200,True,81.73071,56.890385,True,True,True,True,150.0,79.59
2007-04-11 03:21:10.956000,True,81.7293,56.82811,True,True,True,True,150.0,79.59
2007-04-11 03:21:11.104800,True,81.72788,56.76585,True,True,True,True,150.0,79.6
2007-04-11 03:21:11.253600,True,81.72645,56.703613,True,True,True,True,150.0,79.61
2007-04-11 03:21:11.402400,True,81.725006,56.641373,True,True,True,True,150.0,79.62
2007-04-11 03:21:11.551200,True,81.72361,56.578796,True,True,True,True,150.0,79.62
2007-04-11 03:21:11.700000,True,81.72221,56.51613,True,True,True,True,150.0,79.63
2007-04-11 03:21:19.437600,True,81.63426,53.302624,True,True,True,True,150.0,80.07
2007-04-11 03:21:19.735200,True,81.63037,53.179955,True,True,True,True,150.0,80.08
2007-04-11 03:21:20.032800,True,81.62644,53.057396,True,True,True,True,150.0,80.1
2007-04-11 03:21:33.125200,True,81.41943,47.826168,True,True,True,True,150.0,80.82
2007-04-11 03:21:33.274000,True,81.416725,47.76826,True,True,True,True,150.0,80.83
2007-04-11 03:21:33.422800,True,81.41397,47.710617,True,True,True,True,150.0,80.83
2007-04-11 03:21:33.571600,True,81.411194,47.65308,True,True,True,True,150.0,80.84
2007-04-11 03:21:35.357200,True,81.37745,46.961926,True,True,True,True,150.0,80.94
2007-04-11 03:21:35.506000,True,81.37459,46.904465,True,True,True,True,150.0,80.95
2007-04-11 03:21:35.654800,True,81.371704,46.84713,True,True,True,True,150.0,80.96
2007-04-11 03:21:39.077200,True,81.30304,45.53396,True,True,True,True,150.0,81.15
2007-04-11 03:21:40.266600,True,81.278305,45.084404,True,True,True,True,150.0,81.22
2007-04-11 03:21:40.415400,True,81.275154,45.028355,True,True,True,True,150.0,81.22
2007-04-11 03:21:40.564200,True,81.27199,44.972347,True,True,True,True,150.0,81.23
2007-04-11 03:21:41.605800,True,81.2496,44.58136,True,True,True,True,150.0,81.29
2007-04-11 04:58:19.167600,True,80.40973,73.39672,True,True,True,True,150.0,73.8
2007-04-11 04:58:22.886600,True,80.52535,72.21554,True,True,True,True,150.0,74.0
2007-04-11 04:58:30.920800,True,80.76159,69.56537,True,True,True,True,150.0,74.45
2007-04-11 04:58:31.069600,True,80.76579,69.51516,True,True,True,True,150.0,74.46
2007-04-11 04:58:40.294200,True,81.01091,66.32213,True,True,True,True,150.0,74.96
2007-04-11 04:58:40.591800,True,81.01841,66.21648,True,True,True,True,150.0,74.98
2007-04-11 04:58:40.740600,True,81.02218,66.16343,True,True,True,True,150.0,74.99
2007-04-11 04:58:40.889400,True,81.02595,66.11034,True,True,True,True,150.0,74.99
2007-04-11 04:58:41.038200,True,81.0297,66.0572,True,True,True,True,150.0,75.0
2007-04-11 04:58:41.335800,True,81.03717,65.95079,True,True,True,True,150.0,75.02
2007-04-11 04:58:41.484600,True,81.040825,65.89752,True,True,True,True,150.0,75.03
2007-04-11 04:58:41.782200,True,81.04811,65.79084,True,True,True,True,150.0,75.04
2007-04-11 04:58:43.419000,True,81.08779,65.20089,False,True,True,True,150.0,75.13
2007-04-11 04:58:45.204600,True,81.1304,64.55274,False,True,True,True,150.0,75.23
2007-04-11 04:58:51.900600,True,81.27965,62.063236,True,True,True,True,150.0,75.6
2007-04-11 04:58:52.049400,True,81.2828,62.006817,True,True,True,True,150.0,75.61
2007-04-11 04:59:02.613200,True,81.48427,57.909447,False,True,True,True,150.0,76.19
2007-04-11 04:59:30.137200,True,81.79717,46.54345,True,True,True,True,150.0,77.7
2007-04-11 04:59:31.922800,True,81.806274,45.77914,True,True,True,True,150.0,77.8
2007-04-11 04:59:32.071600,True,81.806984,45.715233,True,True,True,True,150.0,77.81
2007-04-11 04:59:32.518000,True,81.80904,45.523537,True,True,True,True,150.0,77.84
2007-04-11 04:59:32.666800,True,81.8097,45.45974,True,True,True,True,150.0,77.85
2007-04-11 04:59:32.815600,True,81.810356,45.39593,True,True,True,True,150.0,77.86
2007-04-11 04:59:45.313800,True,81.83,40.039528,True,True,True,True,150.0,78.54
2007-04-11 04:59:45.462600,True,81.8298,39.97555,True,True,True,True,150.0,78.55
2007-04-11 05:55:28.813400,True,-65.800415,135.89343,True,True,True,True,150.0,80.71
2007-04-11 05:55:28.962200,True,-65.79198,135.88528,True,True,True,True,150.0,80.7
2007-04-11 05:55:29.111000,True,-65.78354,135.87715,True,True,True,True,150.0,80.69
2007-04-11 05:55:35.657200,True,-65.41349,135.5216,True,True,True,True,150.0,80.34
2007-04-11 06:36:51.441200,True,79.69936,54.77796,True,True,True,True,150.0,72.63
2007-04-11 06:37:06.469000,True,80.22493,50.459747,True,True,True,True,150.0,73.46
2007-04-11 06:37:06.617800,True,80.22983,50.414757,True,True,True,True,150.0,73.47
2007-04-11 06:37:06.765600,True,80.234695,50.370026,True,True,True,True,150.0,73.47
2007-04-11 06:37:06.914400,True,80.239586,50.324947,False,True,True,True,150.0,73.48
2007-04-11 06:37:07.360800,True,80.254234,50.18939,False,True,True,True,150.0,73.51
2007-04-11 06:38:45.113400,True,81.81386,12.431873,True,True,True,True,150.0,78.89
2007-04-11 06:38:45.857400,True,81.81055,12.114517,True,True,True,True,150.0,78.93
2007-04-11 06:38:46.006200,True,81.80984,12.051069,True,True,True,True,150.0,78.94
2007-04-11 06:38:46.155000,True,81.80912,11.987633,True,True,True,True,150.0,78.95
2007-04-11 06:38:46.303800,True,81.808395,11.924208,True,True,True,True,150.0,78.95
2007-04-11 06:38:46.452600,True,81.80767,11.860805,True,True,True,True,150.0,78.96
2007-04-11 06:38:59.546000,True,81.7076,6.318301,True,True,True,True,150.0,79.69
2007-04-11 06:38:59.694800,True,81.70606,6.256739,True,True,True,True,150.0,79.69
2007-04-11 06:39:00.290000,True,81.699814,6.010715,True,True,True,True,150.0,79.73
2007-04-11 06:39:00.438800,True,81.69822,5.949251,True,True,True,True,150.0,79.74
2007-04-11 06:39:00.587600,True,81.69662,5.887809,True,True,True,True,150.0,79.74
2007-04-11 06:39:00.736400,True,81.69501,5.82639,True,True,True,True,150.0,79.75
2007-04-11 06:39:00.885200,True,81.69338,5.764994,True,True,True,True,150.0,79.76
2007-04-11 06:39:01.182800,True,81.69012,5.642274,True,True,True,True,150.0,79.78
2007-04-11 06:39:01.330600,True,81.68847,5.5812645,True,True,True,True,150.0,79.79
2007-04-11 06:39:01.479400,True,81.686775,5.5196505,True,True,True,True,150.0,79.79
2007-04-11 06:39:18.738200,True,81.43137,-1.4448966,True,True,True,True,150.0,80.75
2007-04-11 08:16:41.679000,True,81.355125,11.265203,True,True,True,True,150.0,75.75
2007-04-11 08:16:41.827800,True,81.35809,11.208037,True,True,True,True,150.0,75.75
2007-04-11 08:16:57.896200,True,81.62454,4.835124,True,True,True,True,150.0,76.64
2007-04-11 08:17:07.717000,True,81.73611,0.76197165,True,True,True,True,150.0,77.18
2007-04-11 08:17:07.865800,True,81.737495,0.69907206,True,True,True,True,150.0,77.19
2007-04-11 08:17:08.014600,True,81.738884,0.63615173,True,True,True,True,150.0,77.2
2007-04-11 08:17:08.163400,True,81.74025,0.5732107,True,True,True,True,150.0,77.2
2007-04-11 08:17:16.048800,True,81.798416,-2.7685146,True,True,True,True,150.0,77.64
2007-04-11 08:17:48.186600,True,81.75113,-16.507309,False,True,True,True,150.0,79.41
2007-04-11 08:17:57.262400,True,81.65674,-20.282187,True,True,True,True,150.0,79.91
2007-04-11 08:17:57.411200,True,81.6549,-20.34331,True,True,True,True,150.0,79.92
2007-04-11 08:17:57.708800,True,81.65117,-20.465603,True,True,True,True,150.0,79.94
2007-04-11 08:18:14.074800,True,81.391136,-27.017893,False,True,True,True,150.0,80.84
2007-04-11 08:18:14.223600,True,81.38828,-27.075674,False,True,True,True,150.0,80.85
2007-04-11 08:18:14.372400,True,81.385414,-27.133526,False,True,True,True,150.0,80.86
2007-04-11 08:18:15.265200,True,81.368034,-27.480232,False,True,True,True,150.0,80.91
2007-04-11 08:18:15.414000,True,81.36511,-27.537863,False,True,True,True,150.0,80.92
2007-04-11 08:18:15.562800,True,81.36218,-27.595352,False,True,True,True,150.0,80.92
2007-04-11 08:18:16.158000,True,81.350395,-27.824879,False,True,True,True,150.0,80.96
2007-04-11 09:54:56.248400,True,80.33981,-0.06428714,True,True,True,True,150.0,73.61
2007-04-11 09:54:56.397200,True,80.34464,-0.11041964,True,True,True,True,150.0,73.61
2007-04-11 09:54:59.373200,True,80.43896,-1.0424414,True,True,True,True,150.0,73.78
2007-04-11 09:54:59.522000,True,80.44361,-1.0892266,True,True,True,True,150.0,73.78
2007-04-11 09:55:46.091400,True,81.55261,-17.895105,True,True,True,True,150.0,76.34
2007-04-11 09:55:46.240200,True,81.55491,-17.95519,True,True,True,True,150.0,76.35
2007-04-11 09:56:03.499000,True,81.7582,-25.094183,True,True,True,True,150.0,77.3
2007-04-11 09:56:03.647800,True,81.75941,-25.156492,True,True,True,True,150.0,77.31
2007-04-11 09:56:03.796600,True,81.7606,-25.218819,True,True,True,True,150.0,77.32
2007-04-11 09:56:03.945400,True,81.76178,-25.281162,True,True,True,True,150.0,77.33
2007-04-11 09:56:04.094200,True,81.76295,-25.343523,True,True,True,True,150.0,77.33
2007-04-11 09:56:04.243000,True,81.76411,-25.405914,True,True,True,True,150.0,77.34
2007-04-11 09:56:16.741200,True,81.82721,-30.72591,False,True,True,True,150.0,78.03
2007-04-11 09:56:17.336400,True,81.82838,-30.980875,False,True,True,True,150.0,78.06
2007-04-11 11:35:55.820000,True,81.46892,-74.72975,False,True,True,True,150.0,80.55
2007-04-11 11:35:55.968800,True,81.46635,-74.78828,False,True,True,True,150.0,80.55
2007-04-11 11:35:56.117600,True,81.46376,-74.84676,False,True,True,True,150.0,80.56
2007-04-11 11:35:56.266400,True,81.46117,-74.90521,False,True,True,True,150.0,80.57
2007-04-11 11:35:56.415200,True,81.45856,-74.963646,False,True,True,True,150.0,80.58
2007-04-11 11:35:57.010400,True,81.44797,-75.19717,False,True,True,True,150.0,80.61
2007-04-11 11:35:59.688800,True,81.3993,-76.23926,False,True,True,True,150.0,80.76
2007-04-11 11:35:59.837600,True,81.39647,-76.29658,False,True,True,True,150.0,80.77
2007-04-11 11:36:04.895800,True,81.295876,-78.23518,False,True,True,True,150.0,81.04
2007-04-11 11:36:05.044600,True,81.292786,-78.29141,False,True,True,True,150.0,81.05
2007-04-11 11:36:05.193400,True,81.289696,-78.347595,False,True,True,True,150.0,81.06
2007-04-11 11:36:10.401400,True,81.175934,-80.29613,False,True,True,True,150.0,81.35
2007-04-11 13:09:55.817600,True,72.74847,-18.879307,True,True,True,True,150.0,64.47
2007-04-11 13:13:50.154600,True,81.76014,-74.78284,False,True,True,True,150.0,77.28
2007-04-11 13:13:50.452200,True,81.762474,-74.90859,False,True,True,True,150.0,77.3
2007-04-11 13:13:50.601000,True,81.7636,-74.97143,False,True,True,True,150.0,77.3
2007-04-11 13:13:50.898600,True,81.76583,-75.097145,False,True,True,True,150.0,77.32
2007-04-11 13:13:51.047400,True,81.76694,-75.16003,False,True,True,True,150.0,77.33
2007-04-11 13:13:51.196200,True,81.76803,-75.22292,False,True,True,True,150.0,77.34
2007-04-11 13:13:51.345000,True,81.76911,-75.28598,False,True,True,True,150.0,77.34
2007-04-11 13:13:51.493800,True,81.77019,-75.34916,False,True,True,True,150.0,77.35
2007-04-11 13:13:51.641600,True,81.77125,-75.41193,False,True,True,True,150.0,77.36
2007-04-11 13:13:56.105600,True,81.799095,-77.306725,False,True,True,True,150.0,77.61
2007-04-11 13:13:56.254400,True,81.79989,-77.3702,False,True,True,True,150.0,77.62
2007-04-11 13:13:56.403200,True,81.80067,-77.43373,False,True,True,True,150.0,77.63
2007-04-11 13:13:59.081600,True,81.812706,-78.58101,False,True,True,True,150.0,77.77
2007-04-11 13:14:02.651800,True,81.82408,-80.10963,False,True,True,True,150.0,77.97
2007-04-11 13:14:05.925400,True,81.829384,-81.520584,False,True,True,True,150.0,78.15
2007-04-11 13:14:06.074200,True,81.82951,-81.58475,False,True,True,True,150.0,78.16
2007-04-11 13:14:07.859800,True,81.83034,-82.35327,False,True,True,True,150.0,78.25
2007-04-11 13:14:08.007600,True,81.83035,-82.4168,False,True,True,True,150.0,78.26
2007-04-11 13:14:08.156400,True,81.83036,-82.48077,False,True,True,True,150.0,78.27
2007-04-11 13:14:08.305200,True,81.83036,-82.54473,False,True,True,True,150.0,78.28
2007-04-11 13:14:09.495600,True,81.82976,-83.05551,False,True,True,True,150.0,78.35
2007-04-11 13:14:13.959600,True,81.82239,-84.96826,False,True,True,True,150.0,78.6
2007-04-11 13:14:14.108400,True,81.82196,-85.03197,False,True,True,True,150.0,78.61
2007-04-11 13:14:14.257200,True,81.821526,-85.095665,False,True,True,True,150.0,78.62
2007-04-11 13:14:14.406000,True,81.82108,-85.15936,False,True,True,True,150.0,78.62
2007-04-11 13:14:14.554800,True,81.82064,-85.22305,False,True,True,True,150.0,78.63
2007-04-11 13:14:14.703600,True,81.82019,-85.286736,False,True,True,True,150.0,78.64
2007-04-11 13:14:14.852400,True,81.819725,-85.35041,False,True,True,True,150.0,78.65
2007-04-11 13:14:15.150000,True,81.81877,-85.47774,False,True,True,True,150.0,78.66
2007-04-11 13:14:38.063200,True,81.63161,-95.11809,True,True,True,True,150.0,79.93
2007-04-11 13:14:38.212000,True,81.62967,-95.17958,True,True,True,True,150.0,79.94
2007-04-11 13:14:38.360800,True,81.62773,-95.24056,True,True,True,True,150.0,79.94
2007-04-11 13:14:38.509600,True,81.625786,-95.30128,True,True,True,True,150.0,79.95
2007-04-11 13:14:38.658400,True,81.62383,-95.36197,True,True,True,True,150.0,79.96
2007-04-11 13:14:38.807200,True,81.621864,-95.42264,True,True,True,True,150.0,79.97
2007-04-11 13:14:38.956000,True,81.619896,-95.48328,True,True,True,True,150.0,79.97
2007-04-11 13:14:39.104800,True,81.61791,-95.543884,True,True,True,True,150.0,79.98
2007-04-11 13:14:39.253600,True,81.61592,-95.60446,True,True,True,True,150.0,79.99
2007-04-11 13:14:44.311800,True,81.54198,-97.65336,True,True,True,True,150.0,80.27
2007-04-11 13:14:44.460600,True,81.53968,-97.71316,True,True,True,True,150.0,80.28
2007-04-11 13:14:44.609400,True,81.53738,-97.772934,True,True,True,True,150.0,80.28
2007-04-11 13:14:48.627000,True,81.470795,-99.376656,True,True,True,True,150.0,80.51
2007-04-11 13:14:49.221200,True,81.46022,-99.611916,True,True,True,True,150.0,80.54
2007-04-11 14:11:48.601800,True,-59.236076,7.1426544,True,True,True,True,150.0,74.55
2007-04-11 14:51:32.734000,True,80.25439,-73.45119,False,True,True,True,150.0,73.38
2007-04-11 14:51:45.678600,True,80.65688,-77.55824,False,True,True,True,150.0,74.09
2007-04-11 14:51:45.827400,True,80.66123,-77.60755,False,True,True,True,150.0,74.1
2007-04-11 14:52:03.681400,True,81.13223,-83.82247,False,True,True,True,150.0,75.08
2007-04-11 14:52:12.906000,True,81.333244,-87.27337,False,True,True,True,150.0,75.59
2007-04-11 16:32:36.918400,True,81.43069,-149.73653,True,True,True,True,150.0,80.59
2007-04-11 16:32:47.035800,True,81.227234,-153.60493,True,True,True,True,150.0,81.14
2007-04-11 16:32:47.184600,True,81.22394,-153.66032,True,True,True,True,150.0,81.15
2007-04-11 16:32:47.333400,True,81.220634,-153.71567,True,True,True,True,150.0,81.16
2007-04-11 16:32:47.482200,True,81.21733,-153.77101,True,True,True,True,150.0,81.17
2007-04-11 16:32:48.077400,True,81.204056,-153.99202,True,True,True,True,150.0,81.2
2007-04-11 18:10:14.142000,True,81.59626,-142.73178,True,True,True,True,150.0,76.38
2007-04-11 18:10:14.439600,True,81.60046,-142.85214,True,True,True,True,150.0,76.4
2007-04-11 18:10:14.588400,True,81.60255,-142.91245,True,True,True,True,150.0,76.4
2007-04-11 18:10:14.737200,True,81.60463,-142.9728,True,True,True,True,150.0,76.41
2007-04-11 18:10:14.886000,True,81.6067,-143.03316,True,True,True,True,150.0,76.42
2007-04-11 18:10:15.034800,True,81.608765,-143.09355,True,True,True,True,150.0,76.43
2007-04-11 18:10:15.183600,True,81.61082,-143.15398,True,True,True,True,150.0,76.44
2007-04-11 18:10:15.332400,True,81.61284,-143.21454,True,True,True,True,150.0,76.45
2007-04-11 18:10:15.481200,True,81.61483,-143.27518,True,True,True,True,150.0,76.45
2007-04-11 19:12:02.015800,True,-46.65105,-73.12475,False,True,True,True,150.0,62.92
2007-04-11 19:12:02.164600,True,-46.64227,-73.12803,False,True,True,True,150.0,62.92
